userId,movieId,rating,timestamp
440,586,3.0,835337391
440,587,3.0,835337370
440,588,3.0,835336972
440,589,5.0,835337275
440,590,5.0,835336934
440,592,3.0,835336934
440,593,4.0,835337038
440,595,3.0,835336997
441,58,5.0,1079561308
441,59,5.0,1048091888
441,80,4.5,1055274300
441,94,4.5,1078145577
441,110,3.0,1078145992
441,150,3.5,1078145987
441,156,4.0,1048092031
441,164,4.5,1079562066
441,194,4.5,1053624079
441,213,5.0,1048091840
441,223,4.5,1079561932
441,260,5.0,1078145785
441,296,4.5,1078145955
441,318,3.5,1078146006
441,345,4.5,1079561964
441,356,3.5,1078145967
441,457,3.5,1078145974
441,475,4.5,1055273872
