userId,movieId,rating,timestamp
624,97870,4.0,1399232826
624,97913,3.5,1394385374
624,97921,4.0,1388249677
624,97923,3.5,1388565429
624,97936,3.0,1387643304
624,97938,3.0,1386269567
624,98154,3.5,1399742901
624,98160,1.5,1398082810
624,98175,1.5,1384016631
624,98230,3.5,1377355019
624,98243,2.5,1384026816
624,98279,3.0,1371921150
624,98296,1.5,1367270204
624,98585,3.0,1398539219
624,98809,2.5,1451566774
624,98836,2.0,1393782241
624,98908,1.5,1369655614
624,98961,4.0,1393149574
624,99005,1.5,1396094584
624,99106,2.5,1391960604
624,99112,2.5,1377355043
624,99114,3.0,1356183614
624,99117,2.0,1393156808
