userId,movieId,rating,timestamp
371,1270,3.0,1462741750
371,1625,5.0,1462736680
371,1645,4.5,1462747133
371,1653,2.5,1462741737
371,1721,5.0,1462734532
371,1835,3.5,1462744885
371,2000,4.0,1462745283
371,2001,4.0,1462745300
371,2028,4.0,1462745382
371,2058,4.0,1462869075
371,2324,3.5,1462733902
371,2542,4.5,1462743990
371,2571,5.0,1462734412
371,2762,3.5,1462745838
371,2858,4.0,1462742673
371,2959,4.0,1462735589
371,3147,4.5,1462869292
371,3285,3.5,1462743093
371,3717,3.5,1462744841
371,3753,4.0,1462745275
371,3785,3.5,1462746555
371,3863,3.5,1462746589
371,3948,4.0,1462746403
371,3969,4.0,1462746792
371,3999,3.5,1462747003
