userId,movieId,rating,timestamp
652,998,4.0,1440272460
652,1046,4.0,1442691494
652,1064,4.0,1440270019
652,1197,4.0,1442692438
652,1265,4.0,1439583823
652,1377,5.0,1439490547
652,1497,3.0,1439581777
652,1527,5.0,1439486571
652,1562,4.0,1439580116
652,1573,3.5,1439490039
652,1586,3.5,1439584574
652,1603,4.0,1440270050
652,1612,5.0,1442690774
652,1653,4.0,1439585922
652,1678,4.0,1439585040
652,1748,4.0,1442691503
652,1767,4.0,1442084902
652,1845,5.0,1439589294
652,1885,4.0,1440269649
652,1903,5.0,1439586120
652,1907,4.0,1439584547
652,1961,4.0,1439493382
652,2001,3.5,1439489537
652,2011,4.0,1439584062
652,2029,5.0,1439586255
