userId,movieId,rating,timestamp
81,5105,3.0,1307171929
81,5147,4.0,1307171418
81,5269,4.5,1307172978
81,5530,2.5,1307169545
81,5618,4.0,1307172369
81,5668,2.5,1307169589
81,5686,4.0,1307173060
81,5971,4.5,1307172197
81,6123,4.5,1307171746
81,6214,3.5,1307180611
81,6301,2.5,1307169608
81,6440,4.5,1307180639
81,6509,4.0,1307171598
81,6641,4.5,1307173663
81,6643,4.0,1307171752
81,6666,4.0,1307171631
81,6711,4.0,1307172319
81,6807,5.0,1307173007
81,6993,5.0,1307172238
81,7172,4.0,1307179979
81,7265,3.5,1307180420
81,7323,4.0,1307172433
81,7327,4.0,1307171479
81,7361,4.0,1307172154
81,7460,4.0,1307180598
81,7564,5.0,1307174689
