userId,movieId,rating,timestamp
406,1873,3.5,1447951733
406,2010,3.5,1447951627
406,2268,3.5,1447951699
406,3000,5.0,1447971224
406,3114,3.5,1447951674
406,3462,5.0,1447951551
406,3742,5.0,1447951653
406,4329,4.5,1447952575
406,4928,4.0,1447959366
406,4993,5.0,1447951509
406,5291,4.5,1447952693
406,5475,5.0,1447951893
406,5618,5.0,1447971221
406,5971,4.5,1447971222
406,6101,5.0,1447951938
406,6350,3.5,1447971226
406,6666,4.5,1447959371
406,6954,5.0,1447952016
406,7099,4.5,1447951571
406,7153,4.5,1447951493
406,7925,4.5,1447952674
406,8154,5.0,1447952075
406,8253,2.0,1447971231
406,8933,5.0,1447952021
