userId,movieId,rating,timestamp
380,80363,3.5,1325191937
380,80463,4.0,1357606195
380,80489,4.0,1314630989
380,80549,4.0,1289705853
380,80693,3.5,1302052252
380,80727,4.0,1304470960
380,80831,3.5,1342972145
380,80906,4.0,1302052203
380,80917,3.0,1299351034
380,81229,4.0,1298682646
380,81516,4.0,1325191727
380,81537,3.0,1304471007
380,81564,4.0,1302052263
380,81591,4.0,1330910129
380,81782,3.5,1325191656
380,81784,1.5,1325191613
380,81847,4.0,1302650383
380,82095,2.0,1304471048
380,82202,2.5,1306518302
380,82459,5.0,1354053689
380,82461,3.5,1294449337
380,82534,3.0,1345582482
380,82852,1.5,1325192114
