userId,movieId,rating,timestamp
383,83,3.0,852809207
383,95,3.0,852806429
383,100,3.0,852809531
383,110,3.0,852810325
383,141,3.0,852806429
383,150,4.0,852810325
383,198,3.0,852810482
383,260,5.0,852810326
383,288,3.0,852810482
383,296,5.0,852810326
383,356,4.0,852810325
383,376,3.0,852809443
383,380,2.0,852810326
383,457,5.0,852810325
383,494,4.0,852808842
383,562,4.0,852806600
383,608,5.0,852808600
383,628,4.0,852809018
383,637,3.0,852806963
383,640,3.0,852809687
383,648,4.0,852806429
383,671,3.0,852806794
383,704,3.0,852809832
383,707,2.0,852810015
383,733,3.0,852806896
383,736,3.0,852806429
383,748,3.0,852806896
