userId,movieId,rating,timestamp
501,60069,4.0,1283138594
501,60072,5.0,1283139023
501,60074,2.5,1309493042
501,60649,1.0,1299472478
501,62644,3.5,1298811090
501,62849,5.0,1283139031
501,63062,3.5,1309493083
501,63082,4.0,1287185158
501,63436,3.0,1309492703
501,64034,4.5,1283138309
501,64614,4.5,1283138801
501,64716,3.5,1309493021
501,68157,5.0,1283138517
501,68205,3.0,1299472364
501,68954,4.5,1283138570
501,69122,3.0,1283138313
501,69844,3.5,1309492571
501,70286,4.5,1283138866
501,70567,3.0,1299903821
501,71033,5.0,1283138582
501,71131,3.5,1283298297
501,71379,3.5,1289257987
501,71899,4.5,1299472284
