userId,movieId,rating,timestamp
378,3408,3.0,1443291752
378,3462,4.0,1443291967
378,3535,4.5,1443625623
378,3793,0.5,1443625488
378,3844,3.5,1443294608
378,3897,3.5,1443294963
378,3949,4.0,1443293368
378,3967,4.0,1443292439
378,3992,4.0,1443292729
378,4011,4.0,1443293263
378,4022,3.0,1443294370
378,4226,4.5,1443293243
378,4246,2.5,1443625530
378,4306,0.5,1443625487
378,4447,0.5,1443625603
378,4848,4.5,1443625554
378,4878,4.5,1443292188
378,4886,0.5,1443625482
378,4963,0.5,1443625478
378,4979,4.0,1443292460
378,5218,0.5,1443625534
378,5349,0.5,1443625454
378,5418,0.5,1443625499
378,5989,4.5,1443625470
378,5991,3.0,1443625615
