userId,movieId,rating,timestamp
564,2267,5.0,974843945
564,2268,3.0,974712838
564,2269,3.0,974843382
564,2271,5.0,974715258
564,2272,4.0,974715379
564,2279,5.0,974709294
564,2282,3.0,974712704
564,2283,3.0,974716032
564,2286,3.0,974838063
564,2287,4.0,974844566
564,2288,5.0,974708761
564,2289,4.0,974711125
564,2290,5.0,974837543
564,2291,3.0,974790116
564,2294,4.0,974715318
564,2295,4.0,974837450
564,2297,2.0,974843206
564,2300,4.0,974711197
564,2301,4.0,974833057
564,2302,4.0,974714165
564,2303,4.0,974711125
564,2304,4.0,974715224
564,2313,5.0,974713583
564,2315,5.0,974709044
564,2316,4.0,974842888
564,2318,5.0,974832715
