userId,movieId,rating,timestamp
265,1193,4.0,960056420
265,1198,4.0,960056928
265,1204,4.0,960056098
265,1207,4.0,960055822
265,1208,4.0,960060687
265,1212,5.0,960055822
265,1217,5.0,960056278
265,1222,3.0,960060458
265,1224,4.0,960056278
265,1225,4.0,960056462
265,1230,4.0,960059119
265,1231,4.0,960056928
265,1233,5.0,960056214
265,1235,4.0,960059833
265,1237,5.0,960056005
265,1238,4.0,960060192
265,1242,4.0,960057026
265,1243,4.0,960060498
265,1244,3.0,960059446
265,1247,5.0,960056180
265,1250,4.0,960059781
265,1251,4.0,960056181
265,1252,4.0,960055912
265,1254,5.0,960056098
265,1263,4.0,960060099
265,1265,4.0,960056675
