userId,movieId,rating,timestamp
518,2752,5.0,945365345
518,2761,5.0,945369114
518,2786,2.0,945365467
518,2787,4.0,945366856
518,2791,2.0,945363618
518,2794,2.0,945365401
518,2796,2.0,945365519
518,2797,5.0,945362431
518,2798,3.0,945365573
518,2802,4.0,945363101
518,2803,3.0,945367967
518,2804,5.0,945363564
518,2805,4.0,945362063
518,2808,3.0,945370127
518,2815,3.0,945370035
518,2816,2.0,945370214
518,2822,4.0,945362022
518,2828,3.0,945369439
518,2857,3.0,945362262
518,2860,4.0,945365209
518,2861,4.0,945445823
518,2863,3.0,945362183
518,2872,4.0,945362848
518,2875,4.0,945362044
518,2881,4.0,945368729
518,2898,3.0,945367094
