userId,movieId,rating,timestamp
273,109487,3.5,1466945404
273,110102,4.5,1466945287
273,112852,4.0,1466945267
273,114028,5.0,1466944538
273,115617,4.0,1466945975
273,115713,4.0,1466946122
273,116660,4.0,1466944163
273,119141,3.5,1466944327
273,119145,4.5,1466945283
273,122882,5.0,1466946086
273,122886,5.0,1466945263
273,122892,3.0,1466945289
273,122904,5.0,1466944501
274,22,2.5,1074104221
274,198,3.5,1074104320
274,293,4.0,1074104702
274,296,4.0,1074104982
274,319,4.0,1074104970
274,342,3.5,1074104164
274,345,2.5,1074104302
274,471,5.0,1074104142
274,543,2.5,1074104236
274,555,3.5,1074104991
274,608,5.0,1074105023
