userId,movieId,rating,timestamp
268,1721,2.5,1314894202
268,1732,4.5,1314894990
268,1784,4.5,1314894760
268,1805,3.5,1314888566
268,1917,2.0,1314894705
268,1923,4.0,1314894608
268,1934,3.5,1314911604
268,1954,2.5,1314910302
268,1961,3.5,1314894440
268,1968,5.0,1314894780
268,1994,4.0,1314888503
268,2000,4.5,1314895120
268,2011,3.0,1314894948
268,2012,3.0,1314894833
268,2028,5.0,1314894180
268,2054,3.0,1314895074
268,2072,1.5,1314888882
268,2080,3.5,1314911800
268,2081,2.5,1314910284
268,2085,4.0,1314888925
268,2115,4.0,1314894841
268,2124,3.0,1314891170
268,2140,2.0,1314888560
268,2144,2.5,1314888535
268,2174,3.5,1314894827
