userId,movieId,rating,timestamp
664,31696,3.5,1393890706
664,31878,4.0,1441100788
664,32029,3.5,1393890719
664,32587,4.5,1343746920
664,33004,4.0,1393890708
664,33085,3.0,1393891256
664,33166,3.5,1343746561
664,33679,3.0,1393891500
664,33794,4.0,1343746787
664,34048,3.0,1393891625
664,34162,3.5,1393890909
664,34319,3.0,1393890905
664,34405,4.0,1343732038
664,35836,3.5,1393890686
664,36517,2.5,1343746952
664,36529,4.5,1343746641
664,37729,2.5,1393891348
664,37733,3.0,1393890968
664,37741,3.5,1393890985
664,37857,4.0,1441100886
664,38061,4.5,1343747037
664,39446,4.5,1393890774
664,40583,4.0,1393891627
