userId,movieId,rating,timestamp
542,90531,3.5,1379198724
542,91529,5.0,1424965642
542,99149,2.5,1379198642
542,109374,5.0,1424965254
542,109487,3.5,1424965261
542,116797,4.5,1424965256
543,1,5.0,866931481
543,3,5.0,866931510
543,5,3.0,866931510
543,7,5.0,866931538
543,107,5.0,866931807
543,141,5.0,866932242
543,260,5.0,866931510
543,376,4.0,866931538
543,494,5.0,866932243
543,608,5.0,866931510
543,609,3.0,866931838
543,631,3.0,866931854
543,647,5.0,866931807
543,648,5.0,866931482
543,653,5.0,866931538
543,661,5.0,866931789
543,663,4.0,866931868
543,673,4.0,866931807
543,708,4.0,866931538
543,719,5.0,866931789
543,733,5.0,866931510
