userId,movieId,rating,timestamp
82,300,4.0,835973458
82,316,2.0,835973419
82,318,5.0,835973419
82,329,2.0,835973418
82,339,4.0,835973431
82,344,3.0,835973398
82,356,5.0,835973504
82,364,4.0,835973488
82,367,3.0,835973504
82,380,3.0,835973380
82,410,3.0,835973458
82,420,1.0,835973488
82,434,3.0,835973431
82,435,3.0,835973504
82,454,3.0,835973488
82,457,3.0,835973445
82,588,4.0,835973398
82,590,4.0,835973379
82,592,3.0,835973379
82,593,4.0,835973430
82,595,5.0,835973419
83,6,5.0,1156206916
83,21,1.0,1156206448
83,39,4.0,1156207541
83,50,5.0,1156205258
83,69,3.5,1156207469
83,101,3.5,1156206709
83,141,4.0,1156207607
83,150,5.0,1156206932
