userId,movieId,rating,timestamp
322,906,5.0,974698657
322,910,3.0,974697728
322,912,4.0,974697780
322,924,5.0,974698657
322,931,5.0,974698657
322,942,4.0,974698657
322,1086,5.0,974698728
322,1092,4.0,974698993
322,1212,5.0,974698574
322,1459,2.0,974698993
322,1589,3.0,974698993
322,1608,2.0,974697780
322,1617,5.0,974698574
322,1625,2.0,974698870
322,1627,4.0,974698993
322,1721,3.0,974697728
322,1732,4.0,974698870
322,1913,5.0,974698574
322,1964,4.0,974698657
322,1968,2.0,974697680
322,2024,4.0,974698800
322,2076,2.0,974698728
322,2206,3.0,974698728
322,2467,5.0,974698800
322,2686,3.0,974698800
322,3072,4.0,974697637
