userId,movieId,rating,timestamp
115,2683,4.5,1107034409
115,2706,4.0,1107034471
115,2762,4.0,1107034350
115,2959,4.0,1107034465
115,2997,4.5,1107034393
115,3176,4.5,1107034109
115,3578,4.5,1107034401
115,3751,3.0,1107034074
115,3897,3.5,1107034071
115,4027,5.0,1107034105
115,7361,5.0,1107034201
116,47,5.0,1163454737
116,153,1.5,1163454706
116,231,5.0,1163454716
116,260,5.0,1163454699
116,296,5.0,1163454673
116,316,4.0,1163454741
116,318,4.5,1163454676
116,356,4.5,1163454645
116,367,2.5,1163454728
116,434,2.5,1163454712
116,480,2.0,1163454650
116,593,3.0,1163454691
116,733,4.0,1163454734
116,1573,5.0,1163454719
