userId,movieId,rating,timestamp
519,296,4.5,1468927377
519,318,4.5,1468759064
519,333,4.0,1469927097
519,356,4.0,1469181841
519,441,4.5,1471683093
519,527,2.0,1469182009
519,589,4.5,1468759092
519,593,4.0,1468758652
519,608,4.0,1468758645
519,750,4.0,1468758656
519,858,4.5,1468759032
519,923,4.5,1468759098
519,924,5.0,1468927451
519,1036,4.5,1468759090
519,1078,4.5,1471685055
519,1080,5.0,1468759663
519,1089,5.0,1468927109
519,1136,4.5,1469182184
519,1193,4.5,1468759113
519,1194,5.0,1471150616
519,1199,5.0,1471150612
519,1201,4.5,1468927525
519,1203,5.0,1468927483
519,1206,5.0,1468758399
519,1213,5.0,1471150621
