userId,movieId,rating,timestamp
562,40819,4.0,1167427119
562,41566,4.0,1167427470
562,41997,3.5,1167427166
562,44191,4.0,1167427095
562,45499,4.0,1167427746
562,45722,4.5,1167427735
562,49013,1.0,1167426941
562,49649,2.5,1167426953
563,111,4.5,1410035958
563,150,2.5,1380354913
563,267,3.0,1378589734
563,293,4.0,1415559572
563,296,5.0,1378623670
563,356,4.5,1380229120
563,364,3.0,1400968161
563,442,3.5,1400872840
563,527,3.0,1400967753
563,541,4.0,1378623698
563,608,4.0,1400967714
563,741,4.5,1380301036
563,750,5.0,1382202174
563,778,4.5,1403101722
563,924,5.0,1438026839
563,1036,4.0,1401210443
563,1080,4.5,1401210453
