userId,movieId,rating,timestamp
564,695,4.0,974791183
564,697,2.0,974842918
564,705,2.0,974715602
564,707,5.0,974843722
564,708,4.0,974715756
564,709,3.0,974715425
564,719,2.0,974837361
564,720,4.0,974790351
564,722,4.0,974710704
564,724,5.0,974709091
564,728,5.0,974837167
564,731,2.0,974843945
564,733,4.0,974838889
564,735,4.0,974708665
564,736,5.0,974839235
564,737,2.0,974839511
564,741,4.0,974790392
564,743,3.0,974838218
564,745,4.0,974790351
564,748,4.0,974839071
564,750,5.0,974710675
564,753,4.0,974842510
564,754,4.0,974839911
564,765,2.0,974837886
564,766,5.0,974842308
564,775,2.0,974708813
564,778,4.0,974711893
