userId,movieId,rating,timestamp
615,108945,1.5,1408779170
615,109187,0.5,1454913681
615,109374,5.0,1408778476
615,109673,3.0,1408779173
615,109848,3.0,1408780927
615,110127,3.5,1408779162
615,110501,4.0,1408780045
615,110591,4.0,1454913486
615,110730,2.0,1408779167
615,111364,2.5,1455473628
615,111384,4.0,1408780953
615,111759,4.5,1455473620
615,111931,2.0,1408780887
615,112183,3.0,1441988803
615,112515,3.5,1457591037
615,112552,4.0,1457590911
615,112556,5.0,1425503863
615,112852,4.5,1425503912
615,115122,4.5,1463685885
615,115149,4.5,1463685829
615,115569,4.5,1425503913
615,115713,4.5,1441987490
