userId,movieId,rating,timestamp
452,1219,4.5,1077115642
452,1221,5.0,1002939818
452,1222,3.0,1002938212
452,1225,4.0,1002939847
452,1228,4.0,1002940157
452,1230,4.0,1048089885
452,1231,4.0,1002940157
452,1233,5.0,976425036
452,1234,5.0,1002941300
452,1235,2.0,976421430
452,1240,4.0,976423675
452,1242,4.0,1067731812
452,1244,3.0,1002940311
452,1245,4.0,1133735730
452,1246,3.5,1133735275
452,1247,4.0,1002939995
452,1250,4.0,1002939995
452,1252,4.0,989111896
452,1256,4.0,1133736014
452,1258,4.0,996875481
452,1259,5.0,976421517
452,1260,4.0,989111896
452,1262,3.0,1133734641
452,1263,5.0,1002940480
452,1265,4.0,976421472
