userId,movieId,rating,timestamp
468,8623,2.5,1296198747
468,8641,2.5,1296190803
468,8644,2.0,1296197072
468,8661,3.0,1296199533
468,8665,3.0,1296196894
468,8684,4.0,1296194996
468,8700,3.0,1296199412
468,8711,3.0,1296199989
468,8751,4.0,1296192754
468,8754,3.0,1296194381
468,8783,2.5,1296197520
468,8797,4.5,1296192782
468,8838,4.0,1296203437
468,8840,2.5,1296203444
468,8874,3.5,1296196897
468,8882,3.0,1296192633
468,8950,3.5,1296197576
468,8958,3.0,1296197835
468,8961,3.5,1296196141
468,8968,1.5,1296190242
468,8970,3.0,1296196787
468,8981,3.0,1296197818
468,25750,4.5,1296194926
468,25752,4.0,1296199151
