userId,movieId,rating,timestamp
547,500,4.0,1031663976
547,508,3.0,986695770
547,509,1.0,986694295
547,515,4.5,1053087612
547,518,0.5,1076209489
547,523,3.0,986695128
547,524,1.0,1022680161
547,527,5.0,974809897
547,529,3.5,1053171413
547,535,3.0,1021100281
547,536,1.0,1076968705
547,537,3.5,1076810727
547,538,4.0,1106434260
547,539,3.0,986695485
547,541,3.5,1198816303
547,549,2.5,1053173122
547,555,4.5,1053087931
547,556,3.0,974778314
547,562,0.5,1053173877
547,574,2.0,1022680283
547,581,5.0,974779641
547,586,3.0,1076809577
547,587,3.0,1022680570
547,590,3.0,1022958550
547,592,1.0,981313125
547,593,5.0,974778314
