userId,movieId,rating,timestamp
239,3258,4.0,991862715
239,3261,4.0,991858469
239,3263,4.0,991860927
239,3286,3.0,991862620
239,3299,4.0,991862855
239,3301,4.0,991859417
239,3324,4.0,991862855
239,3358,4.0,991858113
239,3361,4.0,991858172
239,3388,2.0,991862309
239,3395,3.0,991862913
239,3398,5.0,991858172
239,3424,4.0,991858143
239,3450,4.0,991860848
239,3508,4.0,991855128
239,3524,4.0,991861993
239,3527,3.0,991857646
239,3534,4.0,991861210
239,3544,4.0,991860909
239,3548,5.0,991857857
239,3552,4.0,991859364
239,3591,4.0,991858555
239,3646,3.0,991863205
239,3669,3.0,991863205
239,3712,4.0,991862740
239,3715,4.0,991862804
