userId,movieId,rating,timestamp
609,3303,1.0,1029869716
609,3338,1.0,1029869675
609,3341,1.0,1029869989
609,3342,1.0,1029869989
609,3362,1.0,1029870084
609,3494,1.0,1029869914
609,3547,1.0,1029869989
609,3649,1.0,1029870262
609,3672,5.0,1029869519
609,3718,1.0,1029869615
609,3728,1.0,1029870040
609,3736,1.0,1029869813
609,3813,1.0,1029870119
609,3822,1.0,1029869989
609,3892,5.0,1029870262
609,3936,1.0,1029869519
609,3965,1.0,1029869863
609,3973,5.0,1029869771
609,4026,1.0,1029869615
609,4076,5.0,1029869716
609,4166,1.0,1029869863
609,4208,1.0,1029869813
609,4271,1.0,1029869813
609,4278,1.0,1029869813
609,4334,1.0,1029870119
