userId,movieId,rating,timestamp
472,1019,5.0,994737564
472,1028,5.0,939692158
472,1029,4.0,994738309
472,1035,4.0,994738309
472,1036,3.0,939691713
472,1041,4.0,939691344
472,1050,3.0,939049553
472,1057,3.0,944321548
472,1060,5.0,939071962
472,1073,5.0,939072329
472,1077,3.0,970518055
472,1078,4.0,939003572
472,1079,5.0,939003725
472,1080,4.0,939071363
472,1084,4.0,939691471
472,1089,5.0,970518833
472,1090,5.0,994309048
472,1097,4.0,939049849
472,1099,4.0,1162244502
472,1100,2.0,962170671
472,1103,4.0,944062066
472,1104,5.0,970518708
472,1123,5.0,944062375
472,1129,4.0,962170835
472,1136,5.0,939003572
472,1147,5.0,939049553
