userId,movieId,rating,timestamp
19,1267,4.0,855191740
19,1268,3.0,855192688
19,1269,4.0,855192033
19,1270,5.0,855192178
19,1271,3.0,855192455
19,1272,3.0,855191964
19,1274,4.0,855192636
19,1275,3.0,855192605
19,1276,4.0,855191930
19,1278,4.0,855191654
19,1282,4.0,855191846
19,1283,4.0,855192120
19,1284,4.0,855191930
19,1285,3.0,855191846
19,1286,4.0,855193358
19,1287,4.0,855192517
19,1288,5.0,855191816
19,1290,3.0,855193035
19,1291,3.0,855192090
19,1292,4.0,855192255
19,1297,4.0,855192717
19,1298,1.0,855192455
19,1299,4.0,855192308
19,1302,3.0,855192210
19,1304,3.0,855192120
19,1306,3.0,855193274
19,1307,3.0,855192558
