userId,movieId,rating,timestamp
580,1573,2.5,1155616633
580,1580,2.5,1155616422
580,1587,3.5,1167163489
580,1617,4.5,1155616665
580,1619,3.5,1273518804
580,1625,4.0,1167162544
580,1635,4.0,1155875971
580,1639,3.5,1155616705
580,1641,3.0,1165900143
580,1645,3.0,1155484976
580,1653,3.0,1155484591
580,1663,3.0,1155485128
580,1673,4.0,1155485154
580,1674,3.5,1156128890
580,1676,3.5,1155484971
580,1680,1.5,1167163368
580,1682,4.5,1155616465
580,1690,3.5,1155484966
580,1701,3.0,1156127718
580,1704,3.5,1155616457
580,1721,3.5,1155485661
580,1729,3.0,1155484960
580,1732,4.0,1155616693
580,1748,1.5,1167159980
580,1777,4.0,1167158019
