userId,movieId,rating,timestamp
30,3204,4.0,951010161
30,3206,4.0,951162533
30,3210,4.0,951008022
30,3218,1.0,952744452
30,3219,4.0,948142236
30,3244,4.0,948165577
30,3246,5.0,948164324
30,3247,3.0,951009046
30,3249,4.0,948141904
30,3252,4.0,952059599
30,3253,4.0,948070151
30,3255,4.0,948140634
30,3256,4.0,952884934
30,3257,3.0,960819766
30,3258,3.0,960819374
30,3263,4.0,948070151
30,3269,3.0,951009046
30,3274,4.0,951009251
30,3286,2.0,952224346
30,3296,4.0,954816853
30,3298,5.0,951007880
30,3308,4.0,951009217
30,3316,2.0,994439603
30,3334,4.0,960918606
30,3354,4.0,953426082
30,3358,5.0,986008589
30,3359,4.0,954814831
