userId,movieId,rating,timestamp
248,4353,4.0,1031528948
248,4443,4.0,1031528193
248,4473,4.0,1031528948
248,4802,4.0,1031528582
248,4842,4.0,1031528526
248,4874,4.0,1031528372
248,4923,4.0,1031528981
248,4958,5.0,1031528981
248,4990,4.0,1031527857
248,4993,5.0,1031527808
248,5010,5.0,1031527831
248,5060,5.0,1031528582
248,5107,5.0,1031528925
249,10,4.0,839461544
249,11,4.0,839462462
249,153,2.0,839461338
249,165,4.0,839461338
249,231,3.0,839461386
249,337,5.0,839463730
249,339,3.0,839463358
249,344,4.0,839461338
249,356,5.0,839461615
249,357,3.0,839462377
249,367,3.0,839461701
249,420,3.0,839461793
249,480,3.0,839461615
