userId,movieId,rating,timestamp
586,1957,4.0,1214225565
586,1962,3.0,1214225496
586,2076,2.5,1214225492
586,2109,0.5,1214225571
586,2490,3.5,1214225478
586,2571,5.0,1214233975
586,2716,4.5,1214234249
586,2762,5.0,1214234045
586,2944,2.5,1214225536
586,2949,2.5,1214225568
586,2968,5.0,1214225484
586,3006,4.5,1214225458
586,3256,1.0,1214225471
586,3363,5.0,1214225525
586,3386,1.5,1214225539
586,3578,3.5,1214234085
586,3996,2.0,1214234128
586,4306,4.0,1214234181
586,4963,4.5,1214234148
586,4993,5.0,1214234082
586,4995,5.0,1214234192
586,5349,1.0,1214234017
586,5445,5.0,1214233997
586,5952,5.0,1214234290
586,6539,1.0,1214234154
