userId,movieId,rating,timestamp
594,2150,4.0,938947985
594,2243,3.0,938947985
594,2248,4.0,938947985
594,2262,2.0,938948241
594,2268,3.0,938949190
594,2289,5.0,938948878
594,2311,2.0,938948241
594,2366,5.0,938961373
594,2375,2.0,938962080
594,2406,4.0,938961373
594,2542,5.0,938948622
594,2571,3.0,938961301
594,2599,5.0,938948789
594,2628,4.0,938961301
594,2706,3.0,938947368
594,2710,4.0,938947397
594,2716,3.0,938947985
594,2723,3.0,938947574
594,2726,4.0,938961136
594,2759,4.0,938947494
594,2791,3.0,938947985
594,3362,4.0,955037203
594,3363,5.0,955037203
594,3421,4.0,955037203
594,5060,5.0,955037203
595,1,5.0,965077903
