userId,movieId,rating,timestamp
199,89753,3.5,1327437812
199,90345,3.5,1399348480
199,90405,3.5,1327437822
199,91500,4.0,1398939873
199,91529,4.5,1398939838
199,91542,3.5,1327437817
199,91630,3.5,1340543452
199,91653,3.5,1340543463
199,91658,4.0,1398939859
199,92420,3.5,1340543440
199,93443,4.0,1340543473
199,94959,3.5,1398939563
199,96079,4.5,1398939832
199,96610,4.0,1398939944
199,96829,4.5,1398939574
199,97921,4.0,1398939843
199,97938,4.0,1398939828
199,98154,4.0,1398939943
199,99114,4.0,1398939602
199,103235,4.5,1401481231
199,103253,4.0,1399348642
199,104841,4.0,1398939891
199,104879,3.5,1399349123
