userId,movieId,rating,timestamp
500,33639,4.0,1228926953
500,33660,3.0,1228964104
500,33679,3.0,1228946458
500,34162,3.0,1228946441
500,35836,2.0,1228946064
500,37729,3.5,1229098613
500,38061,5.0,1228920637
500,40815,3.5,1228946104
500,41566,3.0,1228946221
500,45447,2.5,1228946493
500,45517,3.5,1228963630
500,45722,3.5,1228920857
500,46578,4.0,1228920852
500,46976,3.0,1228946385
500,47518,4.5,1228920510
500,48385,1.0,1228920953
500,48394,3.5,1228920935
500,49286,4.0,1233450559
500,51662,2.0,1228920811
500,52287,4.5,1229628747
500,52435,4.5,1229098891
500,53123,2.0,1229628713
500,53125,4.0,1228946449
