userId,movieId,rating,timestamp
355,1092,4.0,1130105868
355,1097,4.0,1130106682
355,1101,2.0,1130103452
355,1127,4.0,1130103925
355,1136,5.0,1130104631
355,1193,4.5,1130105742
355,1196,5.0,1130104964
355,1198,5.0,1130104436
355,1200,5.0,1130103782
355,1206,5.0,1130105166
355,1208,3.5,1130105303
355,1210,4.5,1130104607
355,1214,5.0,1130103639
355,1215,3.0,1130106796
355,1220,4.0,1130105573
355,1221,5.0,1130105233
355,1222,5.0,1130105164
355,1240,4.0,1130104485
355,1253,4.5,1130106676
355,1258,5.0,1130105151
355,1259,4.0,1130104639
355,1261,3.0,1130106805
355,1265,4.0,1130106735
355,1270,4.0,1130103886
355,1274,4.0,1130103670
