userId,movieId,rating,timestamp
457,2495,3.0,1471383945
457,2502,4.0,1471384615
457,2513,2.5,1471386222
457,2517,2.5,1471386234
457,2541,2.0,1471386276
457,2542,3.5,1471384619
457,2571,3.0,1471383481
457,2599,3.5,1471383792
457,2616,2.0,1471386476
457,2640,1.5,1471385284
457,2641,1.5,1471385727
457,2694,2.5,1471384959
457,2699,1.5,1471386706
457,2700,3.0,1471385937
457,2706,2.5,1471386219
457,2710,2.0,1471386300
457,2712,5.0,1471384395
457,2716,3.0,1471386089
457,2717,1.5,1471385294
457,2726,3.0,1471389061
457,2735,3.0,1471385739
457,2746,2.5,1471386141
457,2762,3.0,1471384759
457,2790,1.5,1471385634
457,2792,2.0,1471386349
