userId,movieId,rating,timestamp
457,48385,3.0,1471383617
457,48394,3.5,1471385872
457,48516,3.0,1471383464
457,48780,3.5,1471385026
457,49272,1.5,1471385239
457,50851,3.5,1471388652
457,51662,2.5,1471383583
457,52245,2.0,1471385104
457,52287,1.0,1471385666
457,52722,0.5,1471387035
457,52973,3.0,1471384825
457,53322,2.0,1471386521
457,53519,2.5,1471386074
457,53894,2.0,1471387293
457,54004,2.0,1471386688
457,54272,2.0,1471386499
457,54286,2.0,1471385258
457,54503,3.0,1471384749
457,54732,1.5,1471385461
457,55118,3.5,1471385858
457,55247,1.5,1471384510
457,55269,2.5,1471386105
457,55290,3.0,1471384869
