userId,movieId,rating,timestamp
34,1193,4.0,973746231
34,1196,3.0,973748587
34,1198,4.0,973748163
34,1200,4.0,973748196
34,1201,4.0,973748228
34,1204,5.0,973748401
34,1206,5.0,973747591
34,1207,5.0,973746527
34,1208,5.0,973748045
34,1213,5.0,973747188
34,1214,5.0,973747848
34,1215,3.0,973747591
34,1219,5.0,973747848
34,1220,3.0,973748787
34,1221,4.0,973748676
34,1222,5.0,973748069
34,1231,4.0,973746476
34,1234,3.0,973747017
34,1240,5.0,973747559
34,1247,5.0,973748112
34,1250,4.0,973746543
34,1252,4.0,973747459
34,1253,4.0,973746707
34,1254,5.0,973748587
34,1258,4.0,973747877
34,1259,4.0,973746961
34,1262,4.0,973748587
