userId,movieId,rating,timestamp
345,1073,4.5,1106864773
345,1080,4.0,1107044103
345,1084,3.5,1106864371
345,1094,4.5,1107044058
345,1193,5.0,1109289703
345,1196,4.5,1106864752
345,1197,2.5,1106864698
345,1198,4.5,1106949226
345,1200,1.5,1106864770
345,1206,5.0,1106864731
345,1208,5.0,1107044076
345,1210,4.0,1106948856
345,1213,5.0,1109289708
345,1214,4.0,1109289749
345,1215,3.5,1107044090
345,1219,5.0,1106864720
345,1220,5.0,1106864708
345,1222,4.0,1109289737
345,1225,4.5,1107044062
345,1227,5.0,1109278745
345,1228,2.5,1106948662
345,1250,5.0,1106864285
345,1252,4.5,1107044060
345,1259,5.0,1106948511
345,1270,3.5,1106949228
