userId,movieId,rating,timestamp
652,293,4.0,1439486552
652,299,4.0,1440028872
652,316,5.0,1439489896
652,319,4.0,1439584570
652,338,4.0,1439585068
652,339,4.0,1439583904
652,358,4.0,1440270441
652,377,4.0,1439489490
652,378,4.0,1440270420
652,388,4.0,1440029042
652,422,3.5,1440271647
652,442,4.0,1439492048
652,477,4.0,1439585232
652,494,4.5,1447364733
652,539,4.0,1442692427
652,550,5.0,1440269836
652,588,4.0,1439489918
652,592,4.0,1442692543
652,597,3.5,1439583820
652,627,4.0,1440271139
652,628,4.0,1439584168
652,708,4.0,1439584086
652,719,4.0,1322812264
652,780,5.0,1439489966
652,984,4.0,1439586161
652,988,4.5,1440273288
