userId,movieId,rating,timestamp
49,466,4.0,978041370
49,524,3.0,978039301
49,590,3.0,978039629
49,592,2.0,978039693
49,653,4.0,978040023
49,674,3.0,978039922
49,688,3.0,978040871
49,733,3.0,978039850
49,736,4.0,978040768
49,750,4.0,978041037
49,780,4.0,978041342
49,897,4.0,978041189
49,912,5.0,978041037
49,919,5.0,978039514
49,920,4.0,978039263
49,952,3.0,978039654
49,969,5.0,978039514
49,976,4.0,978041189
49,1017,3.0,978039693
49,1073,5.0,978039629
49,1085,5.0,978039693
49,1127,4.0,978039584
49,1129,3.0,978039819
49,1196,4.0,978039557
49,1197,4.0,978039557
49,1198,5.0,978039514
49,1204,5.0,978039514
49,1208,4.0,978041091
