userId,movieId,rating,timestamp
407,3795,5.0,987445622
407,3823,4.0,987445622
407,3897,4.0,972162407
407,3903,4.0,972162407
407,3911,4.0,972789280
407,3914,4.0,976464659
407,3949,4.5,1079737198
407,3950,4.5,1079737271
407,3967,4.5,1079737260
407,3972,3.0,987445638
407,3996,5.0,977098643
407,4017,5.0,983810938
407,4021,5.0,978801610
407,4024,4.0,983810938
407,4027,4.5,1079737283
407,4034,5.0,984246220
407,4036,4.0,979491861
407,4226,5.0,985451994
407,4235,5.0,1079737176
407,4304,5.0,1079737349
407,4306,4.0,1079737278
407,4642,4.5,1079737179
407,4720,2.0,1029185563
407,4765,4.0,1029185563
407,4873,5.0,1029185563
