userId,movieId,rating,timestamp
452,74,2.0,1016590266
452,79,1.0,976421101
452,86,3.0,976420610
452,89,3.0,976424143
452,94,4.0,976420414
452,100,3.0,976420764
452,104,1.0,976421834
452,105,1.0,976420744
452,110,4.0,976425416
452,111,4.0,1002941559
452,113,3.0,976421014
452,119,3.0,976423036
452,144,3.0,976422042
452,150,4.0,976419605
452,161,3.0,976423807
452,164,3.0,976423582
452,165,4.0,976424188
452,168,3.0,976420942
452,175,4.0,1015029817
452,186,1.0,976422783
452,193,1.0,976427569
452,195,4.0,976420942
452,203,3.0,976423060
452,207,3.0,976426587
452,208,3.0,976424965
452,222,4.0,976420150
452,223,2.0,1133735707
