userId,movieId,rating,timestamp
451,1797,3.0,980447432
451,1865,4.0,980447472
451,2064,5.0,979516433
451,2124,3.0,979330046
451,2541,4.0,979516496
451,2598,1.0,980447330
451,2693,3.0,980447489
451,2706,4.0,979330104
451,2804,4.0,979516410
451,2858,4.0,979330343
451,2915,4.0,979516452
451,2959,5.0,979330540
451,3007,5.0,980447432
451,3052,2.0,979516763
451,3067,1.0,979516371
451,3361,3.0,979516387
451,3418,5.0,979330081
451,3521,5.0,979516452
451,3556,3.0,979330384
451,3594,2.0,979330674
451,3683,4.0,979516433
451,3814,4.0,979330104
451,3969,1.0,979330296
451,3977,5.0,979330296
451,3996,5.0,979330263
451,4009,3.0,979330384
