userId,movieId,rating,timestamp
570,1258,5.0,1475784306
570,1291,4.0,1475783038
570,1370,5.0,1475783716
570,1544,3.0,1475783815
570,1584,2.0,1475784351
570,1608,4.5,1475783707
570,1625,4.5,1475784302
570,1704,5.0,1475783687
570,1882,1.5,1475783741
570,1917,4.0,1475783809
570,1997,4.5,1475806206
570,2000,4.0,1475783744
570,2028,2.5,1475783269
570,2115,5.0,1475783793
570,2268,2.5,1475784363
570,2403,4.0,1475784326
570,2404,5.0,1475783760
570,2411,3.0,1475784369
570,2571,3.0,1475783033
570,2617,1.5,1475783850
570,2916,2.5,1475783739
570,2959,3.0,1475783757
570,2990,2.5,1475784375
570,3623,5.0,1475783736
570,3624,3.0,1475783848
