userId,movieId,rating,timestamp
97,44555,4.5,1460343328
97,46578,5.0,1460342986
97,46970,3.0,1460343800
97,46976,4.5,1460343057
97,48394,1.5,1460343121
97,48516,2.0,1460342400
97,54503,4.0,1460342777
97,55269,4.5,1460343087
97,55820,4.0,1460343726
97,56367,4.0,1460342758
97,56782,4.5,1460342789
97,58559,2.0,1460342393
97,58998,1.5,1460343388
97,61024,4.0,1460342851
97,72226,4.0,1460343331
97,91529,1.0,1460342589
97,94959,3.5,1460343371
97,114662,1.0,1460342797
98,5,3.0,1459405466
98,39,3.0,1459405274
98,296,4.5,1459405871
98,339,3.5,1459405698
98,356,4.5,1459405061
98,357,3.5,1459405701
98,597,5.0,1459405239
