userId,movieId,rating,timestamp
468,2949,3.0,1296198296
468,2953,2.5,1296197562
468,2959,3.0,1296195619
468,2966,3.5,1296194237
468,2968,3.0,1296189267
468,2973,3.5,1296201799
468,2974,1.0,1296191761
468,2976,3.0,1296203461
468,2987,3.5,1296195927
468,2997,2.5,1296191962
468,3002,3.5,1296199691
468,3006,3.0,1296197174
468,3007,4.0,1296190696
468,3020,2.5,1296197978
468,3022,5.0,1296194944
468,3030,3.5,1296192814
468,3033,2.5,1296197950
468,3034,3.5,1296198736
468,3035,3.0,1296194161
468,3052,2.5,1296196199
468,3075,4.0,1296194320
468,3077,4.0,1296189924
468,3082,1.5,1296197155
468,3087,3.0,1296198198
468,3088,3.5,1296199985
