userId,movieId,rating,timestamp
311,2779,3.0,1091465534
311,2797,4.0,1080681645
311,2802,2.5,1093022228
311,2805,2.5,1080681739
311,2819,4.5,1077052464
311,2822,2.0,1077052438
311,2852,3.5,1115160691
311,2866,3.5,1077052350
311,2870,3.5,1115160645
311,2871,3.5,1076969199
311,2875,2.0,1076968481
311,2881,4.0,1093022048
311,2890,4.0,1076969224
311,2915,3.5,1077052458
311,2916,3.0,1077051840
311,2918,3.5,1077052514
311,2919,3.5,1062102079
311,2942,4.0,1094585546
311,2944,3.5,1076969189
311,2947,4.5,1076969242
311,2948,3.5,1094585558
311,2950,2.0,1080681735
311,2987,3.5,1094585365
311,2991,3.5,1076969205
311,3000,2.0,1077052627
