userId,movieId,rating,timestamp
242,141,3.0,956683116
242,144,4.0,956683189
242,150,5.0,956683697
242,164,5.0,956685910
242,165,4.0,956684962
242,185,4.0,956686266
242,198,4.0,956684523
242,205,4.0,956682849
242,208,5.0,956686438
242,215,4.0,956683909
242,248,3.0,956682826
242,252,3.0,956683089
242,257,4.0,956686146
242,260,5.0,956684986
242,280,4.0,956686092
242,296,5.0,956685371
242,300,4.0,956683725
242,316,4.0,956684523
242,318,5.0,956683421
242,329,4.0,956684700
242,337,5.0,956683697
242,342,4.0,956683024
242,348,5.0,956682849
242,349,5.0,956685888
242,350,4.0,956685998
242,352,5.0,956682826
242,356,5.0,956682894
