userId,movieId,rating,timestamp
217,3635,4.5,1108160194
217,3639,4.5,1108160197
217,3760,5.0,1108160522
217,3793,4.0,1108160027
217,3868,5.0,1108160321
217,3869,5.0,1108160329
217,3948,5.0,1108160848
217,3984,4.0,1108160201
217,4002,4.5,1108160799
217,4085,5.0,1108160657
217,4102,5.0,1108160184
217,4306,5.0,1108160015
217,4489,4.5,1108160778
217,4623,5.0,1108160144
217,4963,4.0,1108160807
217,5049,4.5,1108160692
217,5349,4.0,1108160702
217,5378,4.5,1108160558
217,5500,4.5,1108160664
217,5816,3.0,1108160809
217,6188,5.0,1108160180
217,6333,4.5,1108160647
217,6628,3.0,1108160955
217,6827,3.0,1108160919
217,6979,4.0,1108160700
