userId,movieId,rating,timestamp
335,63082,4.0,1232148894
336,1,2.0,995826976
336,260,5.0,995827310
336,356,5.0,995826491
336,527,5.0,995826976
336,904,5.0,995826913
336,908,4.0,995827082
336,912,3.0,995826913
336,919,5.0,995827082
336,922,4.0,995827025
336,923,1.0,995827178
336,926,5.0,995827082
336,933,3.0,995827178
336,953,5.0,995826976
336,954,3.0,995827025
336,1019,3.0,995826491
336,1084,1.0,995826491
336,1204,1.0,995827082
336,1207,5.0,995827263
336,1250,5.0,995827082
336,1269,1.0,995827310
336,1372,2.0,995826491
336,1387,1.0,995826976
336,1939,5.0,995826976
336,3196,5.0,995827082
336,3501,5.0,995826491
336,3634,3.0,995826976
