userId,movieId,rating,timestamp
457,6811,1.5,1471387772
457,6863,3.0,1471384768
457,6870,3.5,1471383333
457,6874,3.0,1471383443
457,6936,2.5,1471387498
457,6944,2.0,1471386339
457,6975,3.0,1471383836
457,7004,2.5,1471385374
457,7007,2.0,1471386396
457,7012,2.0,1471387749
457,7026,2.0,1471386469
457,7036,2.5,1471387813
457,7044,3.0,1471384614
457,7102,2.5,1471387666
457,7123,3.0,1471384897
457,7143,1.5,1471385193
457,7153,0.5,1471383508
457,7317,2.0,1471386217
457,7318,0.5,1471383728
457,7325,1.5,1471386408
457,7360,1.5,1471386313
457,7361,3.5,1471384605
457,7367,2.5,1471579108
457,7376,1.0,1471385735
457,7419,3.0,1471383868
