userId,movieId,rating,timestamp
339,109487,4.0,1446663139
339,111360,3.0,1446664254
339,111781,3.5,1446663658
339,113862,4.0,1446663905
339,115210,4.0,1446663621
339,116823,3.0,1446663772
339,121618,3.0,1446663727
339,130490,2.0,1446664132
339,132796,3.5,1446664308
340,6,4.0,1410374053
340,47,5.0,1410374238
340,293,4.0,1410374113
340,296,3.5,1410374199
340,318,5.0,1410252785
340,356,5.0,1410373987
340,364,5.0,1410374454
340,858,5.0,1410252787
340,1036,3.5,1410373938
340,1221,5.0,1410252801
340,1222,3.0,1410373990
340,1291,4.0,1410374067
340,1665,3.0,1410252318
340,1704,5.0,1410374025
340,1954,3.5,1410374221
