userId,movieId,rating,timestamp
235,4034,4.0,1113184803
235,4040,3.0,1112684562
235,4225,4.5,1111625773
235,4226,4.5,1113184683
235,4239,4.0,1111625407
235,4246,5.0,1113185136
235,4306,4.5,1113184481
235,4308,4.5,1113185418
235,4326,3.5,1111625663
235,4448,5.0,1111625302
235,4464,4.0,1111558237
235,4563,3.5,1112684567
235,4867,4.0,1112683808
235,4880,4.5,1111558319
235,4963,4.5,1111558338
235,4973,4.5,1113184957
235,4975,3.5,1111625566
235,4979,4.0,1113185409
235,4995,5.0,1111625398
235,5296,4.0,1112684000
235,5349,4.5,1111625384
235,5377,5.0,1111625591
235,5418,4.5,1111625388
235,5419,4.0,1112684539
235,5445,5.0,1111557956
