userId,movieId,rating,timestamp
15,1251,3.0,997938749
15,1252,5.0,997938346
15,1254,3.5,1345398347
15,1258,4.0,997938219
15,1259,3.0,997938917
15,1260,3.0,997938981
15,1262,1.5,1134521651
15,1263,4.0,1120208625
15,1264,3.0,997938162
15,1265,4.0,997938171
15,1266,4.0,997939360
15,1267,5.0,997938500
15,1270,5.0,997938451
15,1272,3.5,1054450246
15,1276,2.5,1054450208
15,1280,3.0,997938941
15,1281,1.0,1063565335
15,1283,3.0,1416120074
15,1284,3.0,1345397986
15,1287,2.0,1033345087
15,1288,4.0,1163876491
15,1289,4.0,1465793922
15,1290,3.0,1035258608
15,1291,4.0,997939144
15,1293,4.0,997938894
15,1297,4.0,1166587005
15,1302,3.0,1093070459
