userId,movieId,rating,timestamp
619,315,1.0,831923750
619,316,3.0,831921829
619,318,5.0,831921795
619,329,3.0,831921829
619,337,5.0,831923790
619,349,4.0,831921795
619,380,4.0,831921736
619,410,2.0,831921914
619,432,3.0,831923679
619,434,3.0,831921853
619,553,4.0,831923790
619,588,5.0,831921795
619,590,4.0,831921736
619,592,3.0,831921736
619,595,3.0,831921829
620,50,4.0,1455532785
620,260,4.0,1455532809
620,296,4.0,1455532055
620,901,3.5,1455532934
620,902,5.0,1455532854
620,912,3.5,1455532789
620,914,4.5,1455532924
620,915,3.5,1455532881
620,916,4.0,1455532921
620,919,4.0,1455533087
620,924,4.0,1457890184
620,937,3.0,1455532937
