userId,movieId,rating,timestamp
458,1721,4.5,1365115781
458,1923,3.5,1365116114
458,1961,5.0,1365116047
458,2028,3.0,1365115758
458,2273,3.0,1337555689
458,2294,2.0,1337555661
458,2539,3.0,1337555704
458,2571,4.5,1337555823
458,2628,4.0,1365115936
458,2683,2.5,1365116106
458,2701,3.0,1337555626
458,2706,4.0,1365116157
458,2716,4.0,1365115990
458,2959,2.5,1365115771
458,3033,2.5,1337555619
458,3101,3.0,1337555583
458,3147,4.0,1354978930
458,3578,4.5,1365115892
458,3717,4.0,1337555692
458,3793,4.0,1365116068
458,3996,3.0,1365116120
458,4306,4.0,1365115886
458,4993,5.0,1365115791
458,5952,5.0,1365115868
458,6539,4.0,1365116169
